-0.96889,0.13213,0.20927,-0.051244,0.05169,0.03348
-0.94427,0.25623,0.20665,-0.051244,0.05169,0.03348
-0.49871,0.73499,0.45943,-0.051244,0.05169,0.03348
0.75028,0.48657,0.44759,-0.051244,0.05169,0.03348
-0.54105,-0.012686,0.84089,-0.046156,0.052318,0.037998
0.047963,0.14395,0.98842,-0.041,0.05272,0.039379
-0.14916,0.17453,0.97329,-0.027099,0.052664,0.03931
-0.67159,0.18763,0.71677,-0.027099,0.052664,0.03931
-0.2598,-0.88923,0.37652,-0.082382,0.11268,0.045427
-0.2598,-0.88923,0.37652,-0.082382,0.11268,0.045427
-0.2598,-0.88923,0.37652,-0.082382,0.11268,0.045427
0.18033,-0.98198,-0.056634,-0.015811,0.16189,-0.0097358
0.96678,0.055828,0.24945,-0.015811,0.16189,-0.0097358
-0.60889,0.68667,-0.39717,-0.077884,0.1497,-0.0033749
-0.76506,0.16063,-0.6236,-0.077884,0.1497,-0.0033749
-0.95582,-0.044229,-0.29061,-0.077884,0.1497,-0.0033749
-0.18774,-0.70649,-0.68237,-0.014905,0.12311,0.031642
0.97496,-0.20718,0.080759,-0.058287,0.11769,0.038672
0.51135,-0.28473,0.81083,-0.058287,0.11769,0.038672
0.071911,0.99513,0.067403,-0.058287,0.11769,0.038672
0.19656,-0.49404,0.84693,-0.058287,0.11769,0.038672
0.65932,0.54453,0.51844,-0.058287,0.11769,0.038672
-0.68545,0.49114,0.53754,-0.081815,0.14164,0.044482
-0.33044,0.6375,0.69599,-0.081815,0.14164,0.044482
-0.61879,0.53073,0.57916,-0.081815,0.14164,0.044482
-0.61879,0.53073,0.57916,-0.081815,0.14164,0.044482
0.26162,0.44969,0.85401,-0.059637,0.15348,0.031348
0.13304,0.9593,0.24909,-0.059637,0.15348,0.031348
-0.18957,0.50733,-0.84064,-0.059026,0.15639,0.0026985
-0.75967,0.64881,0.044159,-0.059026,0.15639,0.0026985
-0.28923,0.94863,-0.12825,-0.059026,0.15639,0.0026985
0.87907,0.3244,0.3493,-0.010726,0.17966,-0.027747
-0.26048,-0.2254,-0.9388,-0.010726,0.17966,-0.027747
-0.020209,0.99959,-0.020391,-0.010726,0.17966,-0.027747
0.97258,-0.18119,-0.14584,-0.089183,0.10035,0.014895
-0.93151,0.35123,-0.094462,-0.07684,0.15407,0.0025788
0.18498,0.96929,0.16202,-0.057688,0.15415,0.026212
-0.9944,0.050764,-0.092674,-0.076329,0.16719,-0.039594
0.087651,0.24695,0.96506,0.039545,0.057637,0.031898
0.13819,0.070347,0.9879,0.039545,0.057637,0.031898
0.13819,0.070347,0.9879,0.039545,0.057637,0.031898
0.13819,0.070347,0.9879,0.039545,0.057637,0.031898
-0.31251,0.49798,0.80892,-0.076244,0.13934,0.048476
-0.20952,0.90959,0.35881,-0.074787,0.15947,-0.008982
0.23288,-0.19471,0.95281,-0.0405,0.05795,0.040202
-0.0015822,-0.02024,0.99979,-0.027276,0.058547,0.038229
-0.67274,0.73943,0.025827,-0.039487,0.17335,-0.0083944
-0.52017,0.6589,-0.54338,-0.039487,0.17335,-0.0083944
0.68698,0.14036,0.71299,-0.039487,0.17335,-0.0083944
-0.14864,0.63838,0.75524,-0.028421,0.11402,0.034775
-0.092667,0.61856,0.78025,-0.028421,0.11402,0.034775
0.10781,-0.63821,-0.76227,-0.028421,0.11402,0.034775
-0.65824,-0.57582,-0.48493,-0.069163,0.16168,-0.051461
-0.91512,-0.10201,-0.39006,-0.069163,0.16168,-0.051461
-0.14601,-0.1107,-0.98307,-0.069163,0.16168,-0.051461
-0.23098,0.69531,0.68058,-0.015633,0.12015,0.034905
-0.18774,-0.70649,-0.68237,-0.015633,0.12015,0.034905
-0.18774,-0.70649,-0.68237,-0.015633,0.12015,0.034905
0.24156,-0.60171,-0.76131,-0.015633,0.12015,0.034905
0.62781,-0.1332,0.76689,0.046745,0.058232,0.03144
0.7006,0.69582,-0.15807,-0.077017,0.068543,0.014786
-0.9776,0.14399,0.15348,-0.009671,0.17323,-0.026494
0.15258,0.25863,0.95385,-0.009671,0.17323,-0.026494
-0.26048,-0.2254,-0.9388,-0.009671,0.17323,-0.026494
-0.62218,0.65237,-0.43278,-0.021314,0.18481,-0.015111
0.038021,0.99927,0.0039697,-0.021314,0.18481,-0.015111
-0.1379,0.94243,0.30464,-0.021314,0.18481,-0.015111
-0.70274,0.5348,0.4692,-0.054022,0.052146,0.01107
-0.37531,0.9207,-0.10699,-0.031204,0.1778,-0.013352
-0.67168,-0.72673,-0.1439,-0.088064,0.11186,0.0085229
-0.94907,-0.13697,-0.28374,-0.088064,0.11186,0.0085229
-0.57061,-0.67249,-0.47134,-0.070432,0.1441,-0.014837
-0.74331,-0.65812,-0.11984,-0.070432,0.1441,-0.014837
0.74396,0.64273,0.18285,-0.054016,0.14997,0.025339
0.16703,0.51309,0.84193,0.0092214,0.12038,0.036092
0.74677,0.6424,-0.17223,-0.093623,0.11849,0.020652
0.8757,0.44302,0.19204,-0.093623,0.11849,0.020652
-0.63779,-0.69467,0.33266,-0.093623,0.11849,0.020652
-0.97841,-0.20648,-0.0089317,-0.093623,0.11849,0.020652
0.25773,0.18079,-0.94915,-0.093623,0.11849,0.020652
0.84852,-0.49017,-0.19938,-0.062596,0.1552,-0.032988
0.89517,-0.42332,-0.13955,-0.062596,0.1552,-0.032988
0.8655,-0.46656,-0.18232,-0.062596,0.1552,-0.032988
0.8655,-0.46656,-0.18232,-0.062596,0.1552,-0.032988
0.33099,-0.11903,0.9361,-0.022034,0.16068,-0.0042601
0.85879,-0.33585,0.38689,-0.022034,0.16068,-0.0042601
0.90282,-0.40609,-0.14147,-0.064499,0.14904,-0.026516
-0.18774,-0.70649,-0.68237,-0.014317,0.11697,0.037836
0.22855,-0.55041,-0.803,-0.014317,0.11697,0.037836
-0.36611,-0.88395,0.29087,-0.053288,0.057172,0.020663
-0.40151,-0.82044,0.40702,-0.053033,0.05905,0.026693
0.018292,-0.20736,0.97809,-0.027024,0.064449,0.039533
-0.86694,0.36804,0.33609,-0.08816,0.14948,0.026851
0.77004,-0.30147,-0.56228,-0.08816,0.14948,0.026851
0.072443,-0.28332,-0.95629,-0.064073,0.14343,-0.0089404
0.97007,-0.21331,-0.11604,-0.064073,0.14343,-0.0089404
0.17452,-0.93982,-0.29374,-0.064073,0.14343,-0.0089404
0.72427,-0.17129,-0.6679,-0.064073,0.14343,-0.0089404
-0.063982,-0.65305,-0.75461,0.0028603,0.12115,0.036139
-0.26576,0.59689,0.75703,-0.082731,0.13815,0.046699
-0.63475,0.5133,0.5776,-0.082731,0.13815,0.046699
-0.61879,0.53073,0.57916,-0.082731,0.13815,0.046699
0.454,-0.55989,-0.69312,-0.082731,0.13815,0.046699
-0.27776,-0.48433,-0.82962,0.02192,0.11414,0.035694
-0.1586,-0.51491,-0.84245,-0.037956,0.16195,-0.012802
0.37757,0.58109,-0.72095,-0.052636,0.064363,0.034062
-0.17574,-0.74493,0.64357,-0.052636,0.064363,0.034062
-0.54621,0.82685,0.1341,-0.075778,0.15536,-0.0031068
-0.93722,0.34748,0.029513,-0.075778,0.15536,-0.0031068
-0.17218,0.68104,0.71171,-0.075778,0.15536,-0.0031068
-0.97506,0.10856,-0.19359,-0.073914,0.15644,-0.027494
-0.9964,0.014174,0.083596,-0.07671,0.17394,-0.045273
-0.74567,-0.48044,-0.46169,-0.07671,0.17394,-0.045273
-0.10224,0.086002,-0.99104,-0.07671,0.17394,-0.045273
-0.98766,0.13416,-0.080801,-0.07671,0.17394,-0.045273
0.55159,0.77034,0.31989,-0.07671,0.17394,-0.045273
-0.10162,0.97306,-0.20696,-0.07671,0.17394,-0.045273
-0.033943,0.97899,0.20106,-0.07671,0.17394,-0.045273
-0.77866,0.60162,-0.17816,-0.02009,0.18479,-0.020546
-0.42736,0.31485,-0.84748,-0.02009,0.18479,-0.020546
0.038021,0.99927,0.0039697,-0.02009,0.18479,-0.020546
0.81706,0.26761,0.51069,-0.046571,0.12041,0.028552
-0.039816,0.66427,-0.74643,-0.051531,0.12372,-0.0088569
-0.039816,0.66427,-0.74643,-0.051531,0.12372,-0.0088569
-0.039816,0.66427,-0.74643,-0.051531,0.12372,-0.0088569
0.9906,0.11185,0.078781,-0.093861,0.12449,0.015142
0.14391,0.38405,0.91203,0.041459,0.064577,0.029035
0.44881,-0.70236,-0.55251,-0.046814,0.16832,-0.0028543
-0.51121,0.76915,-0.38349,-0.046814,0.16832,-0.0028543
-0.51193,0.82459,0.24077,-0.046814,0.16832,-0.0028543
-0.83205,-0.47735,-0.28255,-0.077371,0.16156,-0.026724
-0.42253,0.61995,0.66116,-0.027131,0.076424,0.045571
-0.36992,0.16782,-0.91378,-0.032517,0.088116,-0.025542
0.3152,0.55032,-0.77317,-0.048809,0.066013,0.037396
0.088094,0.83813,0.5383,0.0026941,0.12691,0.030114
0.020858,0.80476,0.59323,0.0026941,0.12691,0.030114
0.58208,0.65757,0.47832,0.0026941,0.12691,0.030114
0.58208,0.65757,0.47832,0.0026941,0.12691,0.030114
0.42657,0.11034,0.8977,-0.04692,0.11747,0.031441
-0.0049162,0.67425,0.73848,-0.04692,0.11747,0.031441
-0.96098,-0.2081,0.18224,-0.090756,0.14386,0.026309
-0.87973,0.37862,0.28762,-0.090756,0.14386,0.026309
-0.86694,0.36804,0.33609,-0.090756,0.14386,0.026309
0.77004,-0.30147,-0.56228,-0.090756,0.14386,0.026309
0.77004,-0.30147,-0.56228,-0.090756,0.14386,0.026309
0.79466,-0.58505,0.16196,-0.049571,0.14402,0.0097664
0.64055,-0.18735,0.74471,-0.049571,0.14402,0.0097664
-0.22969,0.96973,0.082917,-0.082848,0.13165,-0.0029975
-0.55732,-0.21604,-0.8017,-0.082395,0.11884,-0.0033602
0.071415,0.40921,-0.90964,-0.0078936,0.089842,-0.036349
-0.033953,-0.17309,0.98432,-0.027273,0.070136,0.041033
0.58674,-0.60978,0.53282,-0.032394,0.1534,-0.0024033
0.4095,-0.91193,-0.026298,-0.032394,0.1534,-0.0024033
-0.17498,-0.48857,0.8548,-0.058653,0.12488,-0.0078109
-0.22843,-0.42295,-0.87689,-0.038081,0.15478,-0.0088915
-0.31265,-0.29377,0.9033,-0.046707,0.070049,0.040577
0.35138,-0.26167,0.89892,-0.046707,0.070049,0.040577
0.2207,0.4371,0.87191,0.014902,0.11613,0.036785
0.10971,-0.98021,0.16477,-0.07603,0.1063,-0.0087688
0.10971,-0.98021,0.16477,-0.071969,0.10631,-0.011449
0.28762,-0.92521,0.2475,-0.064697,0.1615,-0.057312
-0.65824,-0.57582,-0.48493,-0.064697,0.1615,-0.057312
-0.75764,-0.00090225,-0.65268,-0.064697,0.1615,-0.057312
0.021303,0.87832,0.4776,0.046369,0.071513,0.021675
0.11644,0.64352,-0.75652,-0.039406,0.11851,-0.01336
0.11644,0.64352,-0.75652,-0.039406,0.11851,-0.01336
0.11644,0.64352,-0.75652,-0.039406,0.11851,-0.01336
0.94766,0.24037,0.21013,-0.009577,0.16825,-0.021232
-0.19264,0.86911,0.45557,-0.009577,0.16825,-0.021232
-0.9776,0.14399,0.15348,-0.009577,0.16825,-0.021232
0.069932,0.088144,0.99365,-0.009577,0.16825,-0.021232
-0.22009,-0.92369,-0.31361,-0.009577,0.16825,-0.021232
-0.5699,-0.58509,-0.57696,-0.009577,0.16825,-0.021232
-0.72512,0.26169,-0.63696,-0.044586,0.16732,-0.0078266
0.69182,0.34177,0.63606,-0.070236,0.1793,-0.056987
-0.7786,-0.2817,-0.56073,-0.070236,0.1793,-0.056987
-0.21321,-0.0054397,-0.97699,-0.070236,0.1793,-0.056987
0.088375,-0.99307,-0.077522,-0.026889,0.16726,-0.01742
0.47276,0.12201,-0.8727,-0.026889,0.16726,-0.01742
-0.15471,-0.17217,-0.97284,-0.052598,0.15505,-0.0036871
-0.54245,-0.64365,-0.53987,-0.052598,0.15505,-0.0036871
0.72148,0.64499,-0.2519,-0.075958,0.07099,0.026567
0.67946,0.56708,-0.46557,-0.075958,0.07099,0.026567
0.55639,0.4086,0.72352,-0.075958,0.07099,0.026567
-0.080372,-0.27708,0.95748,-0.0087534,0.10588,-0.02285
0.014041,0.99522,-0.096601,-0.016371,0.18465,-0.021427
0.81471,0.25229,0.5221,-0.016371,0.18465,-0.021427
0.038021,0.99927,0.0039697,-0.016371,0.18465,-0.021427
-0.20845,0.30868,-0.92805,-0.016371,0.18465,-0.021427
0.69967,-0.642,0.31353,-0.016371,0.18465,-0.021427
0.038146,0.43129,0.90141,-0.0029106,0.10115,0.045642
-0.16108,-0.10166,0.98169,-0.046501,0.07567,0.042133
0.32238,-0.2208,0.9205,-0.046501,0.07567,0.042133
0.35138,-0.26167,0.89892,-0.046501,0.07567,0.042133
0.35138,-0.26167,0.89892,-0.046501,0.07567,0.042133
0.27941,0.24658,-0.92797,-0.046501,0.07567,0.042133
0.70061,-0.47811,0.52967,-0.027124,0.15622,-0.0030273
0.33099,-0.11903,0.9361,-0.027124,0.15622,-0.0030273
0.94473,-0.1752,-0.27711,-0.063309,0.16738,-0.058091
-0.4672,-0.34842,-0.81261,-0.063309,0.16738,-0.058091
-0.71426,0.076528,-0.69569,-0.063309,0.16738,-0.058091
-0.31459,-0.282,-0.90637,-0.074401,0.14406,-0.0086456
-0.79868,0.5959,-0.083739,-0.024412,0.18384,-0.013507
-0.10698,0.95108,0.28984,-0.024412,0.18384,-0.013507
0.81912,0.53724,-0.20105,-0.080338,0.071547,0.015048
0.35138,-0.26167,0.89892,-0.048498,0.076933,0.043281
-0.47022,-0.50952,0.72062,-0.033488,0.076476,0.04146
-0.42253,0.61995,0.66116,-0.033488,0.076476,0.04146
-0.91241,0.25474,0.32033,-0.064284,0.039642,0.039624
-0.69203,0.23528,0.68245,-0.064284,0.039642,0.039624
-0.2198,-0.17901,0.95898,-0.064284,0.039642,0.039624
-0.7181,-0.66739,-0.1973,-0.064284,0.039642,0.039624
-0.039816,0.66427,-0.74643,-0.052667,0.12133,-0.010917
-0.039816,0.66427,-0.74643,-0.052667,0.12133,-0.010917
-0.039816,0.66427,-0.74643,-0.052667,0.12133,-0.010917
-0.14988,0.5767,-0.80309,-0.052667,0.12133,-0.010917
-0.89791,-0.34324,-0.27558,-0.069167,0.15631,-0.050857
0.14334,-0.96098,-0.23657,-0.069167,0.15631,-0.050857
-0.96677,-0.058244,-0.24892,-0.069167,0.15631,-0.050857
-0.89791,-0.34324,-0.27558,-0.069167,0.15631,-0.050857
-0.14601,-0.1107,-0.98307,-0.069167,0.15631,-0.050857
-0.89791,-0.34324,-0.27558,-0.069167,0.15631,-0.050857
-0.13955,-0.078104,0.98713,-0.029844,0.07826,0.042117
-0.80175,-0.45469,0.38787,-0.029844,0.07826,0.042117
-0.37126,-0.092369,0.92392,-0.067762,0.08767,0.043493
0.90947,-0.29135,0.2966,-0.092194,0.13188,0.015227
0.79982,0.48172,-0.35811,-0.087899,0.11174,0.020921
-0.97847,-0.15893,0.13166,-0.087899,0.11174,0.020921
0.25773,0.18079,-0.94915,-0.087899,0.11174,0.020921
0.68698,0.14036,0.71299,-0.032707,0.17332,-0.014921
0.11644,0.64352,-0.75652,-0.03985,0.12397,-0.008789
0.11644,0.64352,-0.75652,-0.03985,0.12397,-0.008789
0.11644,0.64352,-0.75652,-0.03985,0.12397,-0.008789
0.86326,0.3972,0.31148,-0.043673,0.12619,0.020953
0.19745,-0.35715,0.91294,-0.042496,0.081073,0.042327
0.14521,-0.14821,0.97824,-0.032204,0.082417,0.042112
0.98968,-0.13514,-0.047629,-0.061995,0.16117,-0.032654
-0.021277,0.49486,-0.86871,-0.0089748,0.094165,-0.033841
-0.096305,-0.67295,0.73339,-0.0089748,0.094165,-0.033841
0.21074,0.45491,0.86525,-0.046542,0.088158,0.044319
0.21074,0.45491,0.86525,-0.040496,0.087686,0.043094
-0.026758,-0.094038,0.99521,-0.033179,0.088565,0.04366
-0.41761,-0.26704,0.8685,-0.070271,0.082387,0.040943
0.87001,-0.046491,0.49084,-0.023614,0.17924,-0.011563
0.28062,0.92899,0.24133,-0.023614,0.17924,-0.011563
0.64566,-0.13282,0.75199,-0.023614,0.17924,-0.011563
0.28062,0.92899,0.24133,-0.023614,0.17924,-0.011563
0.96087,-0.2305,-0.15361,-0.092834,0.13068,0.020711
-0.81517,-0.50839,-0.27753,-0.076177,0.1562,-0.020417
0.037613,0.46745,0.88322,0.010484,0.089766,0.054201
0.70587,0.6086,0.36242,-0.055017,0.15011,0.027792
0.40819,-0.0708,0.91015,-0.04249,0.089534,0.042609
0.21074,0.45491,0.86525,-0.04249,0.089534,0.042609
0.16514,0.62541,-0.76262,-0.0029118,0.11873,-0.014402
-0.24204,0.24979,0.93756,-0.064103,0.093551,0.043949
-0.18398,0.13483,0.97364,-0.026381,0.094318,0.045057
-0.41995,0.28724,0.86089,-0.026381,0.094318,0.045057
0.34898,0.84074,0.41397,-0.070297,0.17448,-0.045888
-0.10224,0.086002,-0.99104,-0.070297,0.17448,-0.045888
-0.10162,0.97306,-0.20696,-0.070297,0.17448,-0.045888
-0.97938,0.19498,0.052899,-0.070297,0.17448,-0.045888
0.77025,-0.29454,0.56565,-0.030589,0.1689,-0.0070236
-0.31493,0.69957,0.64142,-0.052819,0.16265,0.0029671
-0.64316,0.67332,0.36468,-0.052819,0.16265,0.0029671
0.9288,0.37057,0.002321,-0.062625,0.17311,-0.058613
0.98795,0.15445,-0.0099133,-0.062625,0.17311,-0.058613
0.98167,-0.18833,0.029189,-0.062625,0.17311,-0.058613
-0.22697,-0.022891,-0.97363,-0.062625,0.17311,-0.058613
0.98167,-0.18833,0.029189,-0.062625,0.17311,-0.058613
0.9288,0.37057,0.002321,-0.062625,0.17311,-0.058613
0.98909,-0.12515,-0.07776,-0.062625,0.17311,-0.058613
0.25707,-0.29917,-0.91892,-0.066496,0.095178,0.042453
0.93255,0.26394,-0.24636,-0.087655,0.10519,0.014825
0.92935,-0.33,-0.16557,-0.087655,0.10519,0.014825
0.55487,0.39348,-0.733,-0.069942,0.076323,0.03815
-0.60626,-0.77314,-0.18629,-0.070972,0.14731,-0.026839
0.24233,-0.30073,-0.92241,-0.065306,0.10012,0.041726
-0.10555,0.4589,0.8822,-0.021207,0.099985,0.044419
-0.98066,0.13909,-0.13767,-0.07403,0.15083,-0.032337
-0.97622,0.18457,-0.11371,-0.07403,0.15083,-0.032337
-0.97145,0.18535,-0.14808,-0.07403,0.15083,-0.032337
0.98167,-0.18833,0.029189,-0.063324,0.16909,-0.061036
-0.99918,0.025083,0.031852,-0.077116,0.16249,-0.020268
0.12426,-0.4634,-0.87739,-0.077116,0.16249,-0.020268
-0.49624,0.8245,0.27192,-0.077116,0.16249,-0.020268
0.73655,-0.48489,0.47157,-0.071457,0.11369,0.049998
0.90947,-0.29135,0.2966,-0.090292,0.13721,0.014629
0.11705,-0.31964,-0.94028,-0.014521,0.1056,0.043051
0.58826,-0.15263,-0.79414,-0.077219,0.10614,0.03506
0.75163,-0.59028,0.29433,-0.07086,0.10695,0.03816
-0.17725,-0.79784,0.57623,-0.07086,0.10695,0.03816
0.25284,-0.43395,0.86473,-0.07086,0.10695,0.03816
0.17822,0.79959,-0.5735,-0.07086,0.10695,0.03816
-0.0091396,0.42798,0.90374,-0.05839,0.10562,0.040533
0.17076,-0.22388,-0.95954,-0.05839,0.10562,0.040533
0.95905,0.23241,-0.16188,-0.050141,0.13774,0.0028674
-0.61457,0.17584,-0.76901,0.02661,0.10591,0.038405
-0.22967,-0.6652,-0.71046,-0.059038,0.1132,0.03623
0.19656,-0.49404,0.84693,-0.059038,0.1132,0.03623
0.14046,0.62649,0.76667,-0.059038,0.1132,0.03623
-0.17156,0.42077,0.8908,-0.021499,0.10785,0.041416
0.11648,-0.33546,-0.93482,-0.016495,0.10788,0.042029
-0.61918,-0.72374,-0.30466,0.021305,0.10604,0.040943
0.52005,0.34873,0.7797,-0.033666,0.16784,-0.0033827
-0.12438,-0.96906,0.21318,-0.058779,0.13171,-0.00671
0.26968,-0.14042,0.95266,-0.014731,0.1796,-0.026622
0.26968,-0.14042,0.95266,-0.014731,0.1796,-0.026622
0.99798,-0.00018568,0.063458,-0.014731,0.1796,-0.026622
-0.58086,-0.14509,-0.80097,-0.014731,0.1796,-0.026622
0.13274,0.12497,0.98324,-0.014731,0.1796,-0.026622
-0.26048,-0.2254,-0.9388,-0.014731,0.1796,-0.026622
-0.020209,0.99959,-0.020391,-0.014731,0.1796,-0.026622
0.72427,-0.17129,-0.6679,-0.063845,0.13812,-0.0073301
-0.32906,-0.57275,-0.75079,-0.032583,0.16199,-0.014242
0.71065,-0.12234,-0.69283,-0.032583,0.16199,-0.014242
-0.066152,-0.99448,0.081445,-0.032583,0.16199,-0.014242
0.25284,-0.43395,0.86473,-0.068568,0.11039,0.039219
0.17784,-0.063221,-0.98203,-0.064349,0.1122,0.038891
0.25284,-0.43395,0.86473,-0.064349,0.1122,0.038891
-0.22967,-0.6652,-0.71046,-0.064349,0.1122,0.038891
0.25218,-0.42926,0.86726,-0.064349,0.1122,0.038891
-0.26698,-0.45443,-0.84983,-0.064349,0.1122,0.038891
0.3862,-0.36114,0.84878,-0.059372,0.11208,0.037388
-0.22967,-0.6652,-0.71046,-0.059372,0.11208,0.037388
-0.26698,-0.45443,-0.84983,-0.059372,0.11208,0.037388
0.12057,0.55413,0.82365,-0.059372,0.11208,0.037388
-0.22967,-0.6652,-0.71046,-0.059372,0.11208,0.037388
-0.25592,-0.49513,-0.83027,0.025003,0.11061,0.036846
0.57007,0.21253,-0.79363,0.025919,0.099529,-0.018921
-3.9902e-05,-0.89234,0.45136,-0.06973,0.11215,0.045718
-0.33005,-0.5828,-0.74257,-0.045604,0.14883,-0.0032992
0.17997,-0.81647,-0.54863,-0.045604,0.14883,-0.0032992
-0.10322,-0.35784,-0.92806,-0.045604,0.14883,-0.0032992
-0.60308,0.6872,0.40504,-0.033151,0.094474,-0.02378
0.20944,0.21104,0.95477,-0.020059,0.03972,0.053224
0.14336,-0.37529,0.91575,-0.020368,0.035289,0.051184
0.27247,0.86941,0.41217,-0.020591,0.16755,-0.013968
0.088375,-0.99307,-0.077522,-0.020591,0.16755,-0.013968
0.47276,0.12201,-0.8727,-0.020591,0.16755,-0.013968
0.86589,0.092409,0.49163,-0.020591,0.16755,-0.013968
0.24076,0.1338,0.96132,-0.020591,0.16755,-0.013968
-0.16591,0.85116,0.498,-0.013928,0.16719,-0.021044
-0.99122,-0.032208,-0.12823,-0.013928,0.16719,-0.021044
-0.12712,-0.22552,-0.96591,-0.013928,0.16719,-0.021044
-0.95963,-0.19059,-0.20686,-0.013928,0.16719,-0.021044
-0.11672,-0.99237,0.039641,-0.013928,0.16719,-0.021044
0.54045,0.30166,-0.78544,-0.058748,0.1498,-0.0013389
-0.18957,0.50733,-0.84064,-0.058748,0.1498,-0.0013389
0.28014,0.80547,-0.52224,-0.058748,0.1498,-0.0013389
-0.20198,0.053846,-0.97791,-0.058748,0.1498,-0.0013389
-0.61457,0.17584,-0.76901,0.033295,0.10547,0.032963
-0.35937,0.45917,-0.81242,-0.064746,0.11431,-0.011522
0.54646,-0.3951,0.73843,-0.064746,0.11431,-0.011522
-0.42446,0.43202,-0.79573,-0.064746,0.11431,-0.011522
0.070017,-0.3165,0.946,-0.052082,0.035377,0.044933
0.22707,-0.35028,0.9087,-0.015004,0.039209,0.051355
0.86357,-0.36337,0.34959,-0.015004,0.039209,0.051355
0.32109,-0.005881,0.94703,-0.015004,0.039209,0.051355
0.29899,-0.070923,0.95162,-0.0094925,0.038496,0.049554
0.63034,-0.53344,0.56401,-0.0094925,0.038496,0.049554
0.82949,-0.4248,0.36262,-0.06385,0.11763,0.045448
0.81376,-0.038298,0.57994,-0.06385,0.11763,0.045448
0.7508,-0.53362,0.38929,-0.06385,0.11763,0.045448
0.81711,-0.043471,0.57485,0.01891,0.040094,0.04285
0.85765,-0.46556,-0.21839,-0.065127,0.15034,-0.032571
0.86399,-0.46641,-0.18972,-0.065127,0.15034,-0.032571
0.8655,-0.46656,-0.18232,-0.065127,0.15034,-0.032571
0.59575,-0.31607,0.73837,-0.046301,0.14949,0.00833
0.16299,-0.24699,0.95521,0.0026077,0.035489,0.045001
0.054586,-0.28103,0.95814,-0.040258,0.036145,0.043662
-0.22152,-0.93436,0.2791,-0.040258,0.036145,0.043662
0.72013,-0.48579,0.4954,-0.040258,0.036145,0.043662
0.061278,-0.9598,0.27392,-0.040258,0.036145,0.043662
0.72013,-0.48579,0.4954,-0.040258,0.036145,0.043662
-0.020209,0.99959,-0.020391,-0.015103,0.17972,-0.020762
0.76349,0.43753,0.47503,-0.015103,0.17972,-0.020762
0.030704,-0.096135,0.99489,-0.015103,0.17972,-0.020762
-0.41843,0.40019,-0.81533,-0.064025,0.11138,-0.013627
-0.11091,-0.70679,0.69867,-0.058633,0.14277,0.033495
0.86519,0.37823,0.32922,-0.014662,0.1675,-0.015445
-0.39818,-0.13188,-0.90778,-0.014662,0.1675,-0.015445
0.32661,0.71769,0.61502,-0.014662,0.1675,-0.015445
-0.99122,-0.032208,-0.12823,-0.014662,0.1675,-0.015445
0.44583,-0.55319,-0.70372,-0.014662,0.1675,-0.015445
-0.22009,-0.92369,-0.31361,-0.014662,0.1675,-0.015445
0.38951,0.28847,0.87468,-0.014662,0.1675,-0.015445
0.96678,0.055828,0.24945,-0.014662,0.1675,-0.015445
-0.5699,-0.58509,-0.57696,-0.014662,0.1675,-0.015445
-0.11672,-0.99237,0.039641,-0.014662,0.1675,-0.015445
0.5032,0.31829,0.80342,-0.027089,0.1673,-0.008664
0.17267,0.69188,0.70106,-0.027089,0.1673,-0.008664
0.99701,0.044431,-0.063284,-0.027089,0.1673,-0.008664
0.73175,-0.13517,0.66803,0.019099,0.0443,0.0429
0.4194,0.31002,0.85322,0.021569,0.045611,0.041209
0.050543,-0.0040136,0.99871,-0.015181,0.17381,-0.021331
0.040169,-0.10668,-0.99348,-0.015181,0.17381,-0.021331
-0.68125,-0.71153,-0.17213,-0.015181,0.17381,-0.021331
0.11868,-0.99275,-0.019,-0.015181,0.17381,-0.021331
0.11868,-0.99275,-0.019,-0.015181,0.17381,-0.021331
0.032043,-0.037174,-0.9988,-0.015181,0.17381,-0.021331
-0.5699,-0.58509,-0.57696,-0.015181,0.17381,-0.021331
-0.95963,-0.19059,-0.20686,-0.015181,0.17381,-0.021331
0.33941,0.89266,0.29657,-0.015181,0.17381,-0.021331
0.73764,-0.025446,0.67471,-0.015181,0.17381,-0.021331
0.89587,-0.021703,0.44378,-0.06589,0.11825,0.049813
0.50712,-0.019165,0.86166,-0.06589,0.11825,0.049813
0.59553,-0.79569,0.11054,-0.040079,0.15028,0.0028095
0.55663,-0.43273,0.70917,-0.040079,0.15028,0.0028095
0.71921,-0.30066,0.62637,-0.026851,0.17327,-0.0098385
0.38951,0.28847,0.87468,-0.020791,0.17377,-0.014783
0.33941,0.89266,0.29657,-0.020791,0.17377,-0.014783
-0.67329,-0.41041,-0.61502,-0.058233,0.12424,0.040341
0.82949,-0.4248,0.36262,-0.058233,0.12424,0.040341
0.69847,-0.041474,0.71444,-0.058233,0.12424,0.040341
0.70291,0.26983,0.65811,-0.068334,0.13155,0.047971
-0.56919,0.77773,-0.26675,-0.068334,0.13155,0.047971
-0.56919,0.77773,-0.26675,-0.068334,0.13155,0.047971
-0.60705,-0.29734,-0.73694,-0.068334,0.13155,0.047971
0.10971,-0.98021,0.16477,-0.069355,0.10637,-0.012803
0.68846,-0.078101,0.72105,-0.042867,0.15763,0.0050419
0.21739,0.96659,-0.13582,0.037945,0.081717,-0.014155
0.21739,0.96659,-0.13582,0.037945,0.081717,-0.014155
0.21739,0.96659,-0.13582,0.037945,0.081717,-0.014155
